77.662248	77.673490	77.683516	77.692299	77.699812	77.706034	77.710948	77.714541	77.716804	77.717732	77.717326	77.715590	77.712533	77.708165	77.702502	77.695564	77.687372	77.677949	77.667322	77.655520	77.642573	77.628513	77.613373	77.597188	77.579993	77.561826	77.542723	77.522723	77.501865	77.480188	77.457732	77.434536	77.410642	77.386090	77.360921	77.335177	77.308897	77.282124	77.254899	77.227263	77.199256	77.170920	77.142295	77.113422	77.084340	77.055089	77.025708	76.996237	76.966713	76.937175	76.907659	76.878202	76.848839	76.819607	76.790539	76.761670	76.733032	76.704656	76.676576	76.648820	76.621418	76.594399	76.567791	76.541620	76.515912	76.490692	76.465984	76.441811	76.418196	76.395158	76.372718	76.350897	76.329711	76.309180	76.289319	76.270144	76.251670	76.233912	76.216883	76.200596	76.185062	76.170294	76.156300	76.143092	76.130679	76.119068	76.108269	76.098289	76.089133	76.080810	76.073324	76.066681	76.060886	76.055943	76.051856	76.048628	76.046263	76.044764	76.044131	76.044368	76.045476	76.047455	76.050307	76.054031	76.058628	76.064096	76.070436	76.077644	76.085721	76.094662	76.104466	76.115130	76.126649	76.139020	76.152238	76.166297	76.181193	76.196918	76.213466	76.230830	76.249001	76.267970	76.287728	76.308265	76.329571	76.351633	76.374440	76.397977	76.422233	76.447191	76.472837	76.499155	76.526127	76.553736	76.581963	76.610789	76.640193	76.670155	76.700653	76.731663	76.763164	76.795130	76.827537	76.860359	76.893571	76.927145	76.961054	76.995271	77.029766	77.064511	77.099477	77.134634	77.169952	77.205401	77.240951	77.276571	77.312232	77.347902	77.383551	77.419150	77.454668	77.490076	77.525345	77.560445	77.595349	77.630029	77.664458	77.698610	77.732459	77.765980	77.799150	77.831945	77.864343	77.896322	77.927862	77.958944	77.989549	78.019658	78.049253	78.078319	78.106838	78.134794	78.162171	78.188952	78.215120	78.240658	78.265547	78.289767	78.313297	78.336114	78.358191	78.379501	78.400015	78.419700	78.438521	78.456441	78.473423	78.489425	78.504409	78.518334	
78.531160	78.542850	78.553368	78.562681	78.570761	78.577584	78.583128	78.587380	78.590328	78.591967	78.592297	78.591321	78.589048	78.585490	78.580663	78.574585	78.567280	78.558772	78.549087	78.538254	78.526305	78.513271	78.499186	78.484085	78.468002	78.450975	78.433041	78.414236	78.394599	78.374169	78.352984	78.331084	78.308508	78.285295	78.261486	78.237119	78.212234	78.186872	78.161071	78.134872	78.108313	78.081434	78.054273	78.026870	77.999263	77.971488	77.943585	77.915591	77.887540	77.859471	77.831418	77.803416	77.775500	77.747703	77.720058	77.692598	77.665353	77.638354	77.611632	77.585215	77.559132	77.533410	77.508075	77.483153	77.458669	77.434646	77.411109	77.388078	77.365575	77.343620	77.322233	77.301433	77.281237	77.261662	77.242725	77.224440	77.206823	77.189886	77.173644	77.158108	77.143290	77.129200	77.115850	77.103249	77.091405	77.080328	77.070024	77.060502	77.051768	77.043828	77.036688	77.030353	77.024827	77.020116	77.016223	77.013151	77.010904	77.009483	77.008892	77.009132	77.010203	77.012108	77.014847	77.018420	77.022827	77.028068	77.034140	77.041044	77.048776	77.057335	77.066719	77.076924	77.087946	77.099781	77.112425	77.125873	77.140119	77.155156	77.170980	77.187581	77.204952	77.223084	77.241969	77.261597	77.281956	77.303037	77.324827	77.347313	77.370483	77.394322	77.418816	77.443949	77.469704	77.496065	77.523015	77.550533	77.578602	77.607201	77.636309	77.665905	77.695966	77.726470	77.757393	77.788711	77.820399	77.852432	77.884784	77.917428	77.950337	77.983485	78.016844	78.050386	78.084082	78.117905	78.151826	78.185816	78.219847	78.253890	78.287918	78.321901	78.355813	78.389626	78.423312	78.456845	78.490199	78.523348	78.556268	78.588935	78.621325	78.653415	78.685185	78.716613	78.747679	78.778366	78.808654	78.838527	78.867968	78.896963	78.925496	78.953553	78.981120	79.008185	79.034733	79.060751	79.086224	79.111138	79.135475	79.159219	79.182349	79.204844	79.226678	79.247825	79.268253	79.287929	79.306816	79.324875	79.342064	79.358339	79.373655	79.387968	
79.401232	79.413406	79.424447	79.434320	79.442992	79.450434	79.456624	79.461545	79.465183	79.467534	79.468595	79.468372	79.466871	79.464107	79.460096	79.454857	79.448415	79.440793	79.432021	79.422127	79.411144	79.399103	79.386038	79.371985	79.356978	79.341054	79.324250	79.306602	79.288148	79.268926	79.248974	79.228330	79.207032	79.185118	79.162628	79.139599	79.116069	79.092078	79.067662	79.042860	79.017710	78.992249	78.966514	78.940543	78.914371	78.888036	78.861573	78.835018	78.808406	78.781770	78.755145	78.728564	78.702060	78.675666	78.649411	78.623328	78.597446	78.571794	78.546401	78.521295	78.496503	78.472050	78.447963	78.424265	78.400981	78.378132	78.355743	78.333832	78.312422	78.291531	78.271178	78.251382	78.232158	78.213524	78.195495	78.178085	78.161310	78.145182	78.129714	78.114917	78.100803	78.087383	78.074667	78.062663	78.051381	78.040829	78.031014	78.021943	78.013624	78.006061	77.999262	77.993230	77.987970	77.983487	77.979784	77.976865	77.974733	77.973389	77.972837	77.973077	77.974112	77.975943	77.978569	77.981991	77.986208	77.991221	77.997029	78.003629	78.011020	78.019200	78.028166	78.037915	78.048444	78.059748	78.071824	78.084666	78.098268	78.112625	78.127730	78.143577	78.160157	78.177462	78.195483	78.214212	78.233637	78.253748	78.274534	78.295982	78.318080	78.340815	78.364172	78.388136	78.412692	78.437824	78.463514	78.489745	78.516498	78.543755	78.571495	78.599698	78.628343	78.657409	78.686872	78.716711	78.746901	78.777418	78.808239	78.839338	78.870689	78.902268	78.934047	78.966002	78.998105	79.030330	79.062650	79.095038	79.127469	79.159914	79.192348	79.224745	79.257078	79.289322	79.321453	79.353445	79.385274	79.416918	79.448353	79.479557	79.510510	79.541192	79.571582	79.601663	79.631418	79.660829	79.689882	79.718562	79.746856	79.774751	79.802235	79.829298	79.855928	79.882114	79.907847	79.933116	79.957909	79.982215	80.006019	80.029307	80.052060	80.074257	80.095876	80.116889	80.137265	80.156969	80.175962	80.194201	80.211641	80.228233	80.243927	80.258672	
80.272418	80.285115	80.296718	80.307183	80.316475	80.324560	80.331413	80.337014	80.341349	80.344412	80.346201	80.346721	80.345980	80.343993	80.340778	80.336355	80.330749	80.323987	80.316098	80.307112	80.297061	80.285979	80.273900	80.260859	80.246892	80.232034	80.216323	80.199794	80.182485	80.164433	80.145675	80.126249	80.106191	80.085538	80.064329	80.042599	80.020386	79.997727	79.974658	79.951216	79.927437	79.903356	79.879010	79.854434	79.829662	79.804731	79.779672	79.754522	79.729312	79.704076	79.678845	79.653653	79.628529	79.603505	79.578610	79.553874	79.529325	79.504991	79.480900	79.457078	79.433550	79.410342	79.387477	79.364980	79.342872	79.321177	79.299913	79.279103	79.258766	79.238920	79.219583	79.200772	79.182505	79.164796	79.147660	79.131112	79.115166	79.099833	79.085127	79.071058	79.057639	79.044878	79.032785	79.021370	79.010642	79.000607	78.991273	78.982648	78.974737	78.967547	78.961082	78.955349	78.950351	78.946092	78.942576	78.939807	78.937786	78.936518	78.936003	78.936243	78.937241	78.938995	78.941508	78.944779	78.948809	78.953595	78.959139	78.965437	78.972489	78.980292	78.988844	78.998142	79.008181	79.018959	79.030471	79.042713	79.055678	79.069361	79.083755	79.098855	79.114652	79.131138	79.148306	79.166145	79.184646	79.203800	79.223594	79.244017	79.265057	79.286701	79.308936	79.331748	79.355121	79.379040	79.403488	79.428450	79.453907	79.479841	79.506234	79.533066	79.560317	79.587967	79.615994	79.644376	79.673092	79.702119	79.731434	79.761012	79.790832	79.820867	79.851094	79.881488	79.912025	79.942679	79.973425	80.004238	80.035094	80.065968	80.096835	80.127670	80.158451	80.189152	80.219751	80.250226	80.280555	80.310715	80.340687	80.370451	80.399988	80.429279	80.458309	80.487061	80.515519	80.543671	80.571504	80.599005	80.626164	80.652971	80.679418	80.705497	80.731199	80.756518	80.781447	80.805978	80.830104	80.853815	80.877102	80.899950	80.922346	80.944271	80.965702	80.986612	81.006971	81.026742	81.045883	81.064348	81.082088	81.099047	81.115170	81.130398	
81.144673	81.157940	81.170146	81.181242	81.191185	81.199939	81.207474	81.213769	81.218809	81.222585	81.225098	81.226351	81.226357	81.225129	81.222688	81.219057	81.214261	81.208329	81.201292	81.193181	81.184030	81.173873	81.162744	81.150680	81.137716	81.123888	81.109233	81.093786	81.077585	81.060666	81.043065	81.024819	81.005964	80.986535	80.966569	80.946102	80.925169	80.903805	80.882047	80.859928	80.837483	80.814747	80.791754	80.768538	80.745132	80.721569	80.697881	80.674102	80.650262	80.626393	80.602525	80.578690	80.554915	80.531232	80.507667	80.484250	80.461006	80.437963	80.415147	80.392582	80.370294	80.348306	80.326641	80.305321	80.284368	80.263803	80.243647	80.223917	80.204634	80.185814	80.167476	80.149635	80.132308	80.115509	80.099252	80.083552	80.068421	80.053872	80.039917	80.026566	80.013829	80.001718	79.990240	79.979406	79.969222	79.959697	79.950838	79.942652	79.935144	79.928320	79.922186	79.916746	79.912006	79.907967	79.904635	79.902013	79.900103	79.898907	79.898428	79.898667	79.899625	79.901304	79.903703	79.906824	79.910665	79.915227	79.920508	79.926506	79.933221	79.940650	79.948791	79.957640	79.967195	79.977451	79.988404	80.000050	80.012383	80.025399	80.039090	80.053450	80.068472	80.084148	80.100471	80.117431	80.135019	80.153225	80.172039	80.191449	80.211445	80.232012	80.253140	80.274813	80.297019	80.319741	80.342966	80.366676	80.390855	80.415486	80.440551	80.466032	80.491909	80.518164	80.544776	80.571725	80.598990	80.626549	80.654381	80.682464	80.710775	80.739292	80.767991	80.796850	80.825844	80.854952	80.884150	80.913414	80.942720	80.972047	81.001371	81.030670	81.059921	81.089102	81.118193	81.147173	81.176022	81.204720	81.233249	81.261591	81.289729	81.317649	81.345333	81.372771	81.399948	81.426853	81.453476	81.479809	81.505843	81.531572	81.556990	81.582092	81.606874	81.631333	81.655465	81.679266	81.702734	81.725861	81.748642	81.771068	81.793125	81.814799	81.836068	81.856908	81.877286	81.897164	81.916500	81.935242	81.953335	81.970719	81.987328	82.003096	
82.017958	82.031848	82.044705	82.056474	82.067105	82.076557	82.084797	82.091800	82.097551	82.102043	82.105273	82.107250	82.107986	82.107498	82.105809	82.102943	82.098928	82.093797	82.087580	82.080311	82.072025	82.062757	82.052544	82.041420	82.029423	82.016589	82.002953	81.988552	81.973423	81.957600	81.941120	81.924017	81.906328	81.888087	81.869329	81.850088	81.830399	81.810296	81.789813	81.768983	81.747838	81.726413	81.704740	81.682850	81.660776	81.638549	81.616200	81.593759	81.571258	81.548725	81.526190	81.503681	81.481227	81.458856	81.436594	81.414467	81.392502	81.370724	81.349157	81.327826	81.306753	81.285962	81.265474	81.245310	81.225491	81.206037	81.186967	81.168300	81.150052	81.132242	81.114886	81.097999	81.081597	81.065693	81.050302	81.035437	81.021110	81.007332	80.994116	80.981472	80.969409	80.957938	80.947067	80.936804	80.927158	80.918136	80.909745	80.901991	80.894880	80.888417	80.882609	80.877459	80.872971	80.869150	80.865999	80.863520	80.861717	80.860593	80.860147	80.860384	80.861302	80.862905	80.865191	80.868161	80.871815	80.876152	80.881172	80.886873	80.893253	80.900310	80.908043	80.916447	80.925520	80.935258	80.945658	80.956714	80.968421	80.980775	80.993769	81.007397	81.021652	81.036526	81.052013	81.068103	81.084788	81.102058	81.119902	81.138312	81.157274	81.176778	81.196812	81.217362	81.238415	81.259956	81.281972	81.304447	81.327366	81.350711	81.374467	81.398616	81.423139	81.448019	81.473237	81.498773	81.524608	81.550722	81.577094	81.603704	81.630529	81.657550	81.684745	81.712091	81.739568	81.767154	81.794826	81.822563	81.850344	81.878146	81.905950	81.933734	81.961478	81.989161	82.016765	82.044270	82.071658	82.098912	82.126016	82.152953	82.179709	82.206270	82.232624	82.258760	82.284666	82.310335	82.335759	82.360931	82.385847	82.410503	82.434896	82.459026	82.482892	82.506494	82.529832	82.552908	82.575722	82.598273	82.620558	82.642572	82.664307	82.685751	82.706884	82.727684	82.748119	82.768150	82.787730	82.806805	82.825313	82.843184	82.860346	82.876721	
82.892234	82.906808	82.920373	82.932863	82.944224	82.954407	82.963376	82.971103	82.977574	82.982780	82.986722	82.989410	82.990859	82.991089	82.990125	82.987996	82.984733	82.980368	82.974938	82.968476	82.961020	82.952606	82.943271	82.933053	82.921986	82.910109	82.897456	82.884065	82.869971	82.855209	82.839813	82.823820	82.807262	82.790173	82.772588	82.754540	82.736062	82.717185	82.697943	82.678368	82.658491	82.638344	82.617958	82.597362	82.576589	82.555666	82.534625	82.513494	82.492301	82.471075	82.449844	82.428634	82.407473	82.386386	82.365399	82.344538	82.323826	82.303288	82.282947	82.262826	82.242946	82.223330	82.203997	82.184968	82.166264	82.147901	82.129900	82.112276	82.095048	82.078231	82.061841	82.045893	82.030401	82.015379	82.000841	81.986797	81.973262	81.960245	81.947757	81.935809	81.924411	81.913570	81.903297	81.893599	81.884483	81.875957	81.868027	81.860699	81.853980	81.847874	81.842386	81.837521	81.833283	81.829676	81.826702	81.824365	81.822667	81.821611	81.821198	81.821431	81.822309	81.823834	81.826007	81.828827	81.832294	81.836408	81.841168	81.846572	81.852620	81.859308	81.866635	81.874598	81.883193	81.892418	81.902268	81.912739	81.923826	81.935524	81.947827	81.960730	81.974225	81.988306	82.002965	82.018194	82.033985	82.050329	82.067215	82.084634	82.102576	82.121029	82.139982	82.159421	82.179336	82.199711	82.220534	82.241790	82.263464	82.285541	82.308005	82.330840	82.354028	82.377552	82.401395	82.425538	82.449964	82.474653	82.499585	82.524742	82.550104	82.575651	82.601363	82.627219	82.653200	82.679284	82.705453	82.731685	82.757961	82.784261	82.810566	82.836856	82.863112	82.889316	82.915452	82.941500	82.967446	82.993273	83.018967	83.044514	83.069901	83.095117	83.120152	83.144996	83.169641	83.194081	83.218311	83.242328	83.266129	83.289715	83.313085	83.336243	83.359192	83.381936	83.404481	83.426831	83.448993	83.470969	83.492763	83.514375	83.535800	83.557031	83.578053	83.598845	83.619375	83.639605	83.659485	83.678954	83.697945	83.716378	83.734169	83.751228	
83.767467	83.782796	83.797133	83.810402	83.822539	83.833489	83.843214	83.851682	83.858879	83.864798	83.869444	83.872827	83.874968	83.875891	83.875625	83.874201	83.871656	83.868024	83.863344	83.857654	83.850991	83.843394	83.834901	83.825550	83.815378	83.804421	83.792716	83.780299	83.767205	83.753468	83.739123	83.724203	83.708743	83.692773	83.676328	83.659439	83.642138	83.624456	83.606423	83.588072	83.569431	83.550530	83.531400	83.512069	83.492566	83.472919	83.453156	83.433305	83.413393	83.393446	83.373491	83.353553	83.333658	83.313831	83.294095	83.274474	83.254991	83.235670	83.216532	83.197598	83.178890	83.160427	83.142230	83.124317	83.106707	83.089418	83.072467	83.055871	83.039645	83.023805	83.008367	82.993343	82.978748	82.964595	82.950896	82.937663	82.924908	82.912640	82.900871	82.889610	82.878867	82.868649	82.858965	82.849823	82.841230	82.833193	82.825719	82.818812	82.812479	82.806724	82.801553	82.796969	82.792977	82.789579	82.786780	82.784582	82.782987	82.781998	82.781617	82.781844	82.782681	82.784128	82.786187	82.788857	82.792139	82.796030	82.800532	82.805641	82.811358	82.817680	82.824604	82.832128	82.840249	82.848964	82.858269	82.868160	82.878632	82.889680	82.901299	82.913483	82.926225	82.939520	82.953360	82.967737	82.982643	82.998069	83.014008	83.030448	83.047380	83.064793	83.082677	83.101020	83.119809	83.139032	83.158677	83.178729	83.199174	83.219998	83.241187	83.262724	83.284594	83.306780	83.329267	83.352036	83.375071	83.398354	83.421867	83.445591	83.469509	83.493602	83.517851	83.542238	83.566742	83.591347	83.616032	83.640780	83.665571	83.690388	83.715212	83.740027	83.764814	83.789558	83.814241	83.838850	83.863368	83.887783	83.912081	83.936251	83.960281	83.984163	84.007887	84.031447	84.054837	84.078053	84.101093	84.123957	84.146644	84.169158	84.191504	84.213687	84.235715	84.257596	84.279342	84.300961	84.322466	84.343865	84.365168	84.386381	84.407505	84.428539	84.449471	84.470284	84.490950	84.511428	84.531667	84.551601	84.571152	84.590232	84.608741	84.626575	
84.643627	84.659794	84.674978	84.689091	84.702057	84.713816	84.724324	84.733551	84.741480	84.748109	84.753445	84.757505	84.760313	84.761900	84.762299	84.761546	84.759682	84.756746	84.752779	84.747821	84.741913	84.735095	84.727406	84.718885	84.709570	84.699498	84.688705	84.677226	84.665097	84.652351	84.639023	84.625144	84.610748	84.595865	84.580528	84.564766	84.548611	84.532092	84.515238	84.498080	84.480645	84.462962	84.445058	84.426963	84.408701	84.390302	84.371790	84.353192	84.334534	84.315840	84.297135	84.278444	84.259791	84.241198	84.222688	84.204285	84.186009	84.167882	84.149925	84.132158	84.114601	84.097273	84.080192	84.063376	84.046843	84.030610	84.014693	83.999108	83.983869	83.968992	83.954490	83.940377	83.926666	83.913369	83.900498	83.888064	83.876078	83.864549	83.853489	83.842906	83.832809	83.823205	83.814103	83.805511	83.797434	83.789880	83.782854	83.776363	83.770411	83.765003	83.760143	83.755837	83.752087	83.748897	83.746269	83.744207	83.742714	83.741790	83.741438	83.741658	83.742453	83.743823	83.745768	83.748289	83.751384	83.755054	83.759299	83.764115	83.769503	83.775460	83.781984	83.789073	83.796724	83.804933	83.813697	83.823012	83.832874	83.843277	83.854217	83.865689	83.877686	83.890202	83.903229	83.916762	83.930792	83.945311	83.960311	83.975782	83.991715	84.008100	84.024927	84.042184	84.059861	84.077945	84.096425	84.115287	84.134518	84.154105	84.174033	84.194289	84.214857	84.235722	84.256869	84.278282	84.299944	84.321839	84.343950	84.366261	84.388754	84.411412	84.434217	84.457152	84.480200	84.503343	84.526564	84.549845	84.573170	84.596522	84.619884	84.643240	84.666575	84.689874	84.713122	84.736305	84.759410	84.782426	84.805340	84.828143	84.850826	84.873382	84.895803	84.918084	84.940223	84.962218	84.984069	85.005778	85.027349	85.048788	85.070102	85.091302	85.112400	85.133409	85.154345	85.175223	85.196061	85.216875	85.237681	85.258492	85.279319	85.300164	85.321025	85.341888	85.362728	85.383508	85.404171	85.424647	85.444849	85.464673	85.484004	85.502719	
85.520690	85.537793	85.553911	85.568942	85.582798	85.595412	85.606734	85.616734	85.625398	85.632728	85.638738	85.643450	85.646896	85.649113	85.650140	85.650020	85.648797	85.646515	85.643220	85.638954	85.633761	85.627682	85.620759	85.613030	85.604535	85.595311	85.585394	85.574819	85.563621	85.551833	85.539488	85.526618	85.513254	85.499427	85.485166	85.470501	85.455462	85.440076	85.424373	85.408379	85.392121	85.375627	85.358923	85.342036	85.324990	85.307811	85.290524	85.273153	85.255723	85.238258	85.220779	85.203311	85.185875	85.168494	85.151189	85.133981	85.116891	85.099938	85.083142	85.066522	85.050096	85.033884	85.017901	85.002165	84.986692	84.971498	84.956599	84.942010	84.927744	84.913815	84.900236	84.887021	84.874182	84.861729	84.849674	84.838028	84.826801	84.816002	84.805642	84.795727	84.786268	84.777271	84.768744	84.760693	84.753126	84.746049	84.739467	84.733385	84.727809	84.722744	84.718192	84.714159	84.710648	84.707662	84.705204	84.703276	84.701881	84.701020	84.700696	84.700910	84.701662	84.702954	84.704785	84.707156	84.710066	84.713516	84.717504	84.722029	84.727090	84.732684	84.738811	84.745468	84.752651	84.760357	84.768585	84.777328	84.786585	84.796349	84.806616	84.817381	84.828639	84.840382	84.852606	84.865302	84.878464	84.892084	84.906154	84.920666	84.935610	84.950977	84.966758	84.982942	84.999518	85.016475	85.033803	85.051488	85.069518	85.087882	85.106565	85.125554	85.144836	85.164396	85.184219	85.204291	85.224597	85.245121	85.265848	85.286762	85.307847	85.329087	85.350466	85.371968	85.393576	85.415275	85.437049	85.458881	85.480756	85.502660	85.524575	85.546489	85.568387	85.590256	85.612081	85.633852	85.655556	85.677184	85.698725	85.720171	85.741514	85.762750	85.783872	85.804879	85.825769	85.846543	85.867203	85.887753	85.908201	85.928557	85.948830	85.969035	85.989190	86.009311	86.029421	86.049541	86.069695	86.089908	86.110204	86.130605	86.151129	86.171790	86.192592	86.213530	86.234585	86.255719	86.276878	86.297984	86.318939	86.339623	86.359901	86.379623	
